"ValgId";"Storkreds Nr";"Parti";"Orden";"KandidatNavn";"PostNr";"By";"Erhverv";"Fødselsdag"
"70";"480";"C";"7";"Carsten Jäger, Søndersø";"0";"";"";"0"
"70";"480";"C";"8";"Viggo Liebmann Hansen, Jersore";"0";"";"";"0"
"70";"480";"C";"9";"Leo Jensen, Bogense";"0";"";"";"0"
"70";"480";"F";"1";"Steen Brydegaard, Søndersø";"0";"";"";"0"
"70";"480";"F";"2";"Bent Olsen, Veflinge";"0";"";"";"0"
"70";"480";"F";"3";"Helle Waagner, Bogense";"0";"";"";"0"
"70";"480";"F";"4";"Anne-Lise Sievers, Morud";"0";"";"";"0"
"70";"480";"F";"5";"Jeppe Sand, Søndersø";"0";"";"";"0"
"70";"480";"F";"6";"Mads Hintze Dinesen, Otterup";"0";"";"";"0"
"70";"480";"F";"7";"Asbjørn Andersen, Otterup";"0";"";"";"0"
"70";"480";"F";"8";"Finn Røschmann, Søndersø";"0";"";"";"0"
"70";"480";"F";"9";"Anne Christiansen, Veflinge";"0";"";"";"0"
"70";"480";"F";"10";"Niels F. Madsen, Skovby";"0";"";"";"0"
"70";"480";"N";"1";"Dorte Schmidt Brown, Hasmark";"0";"";"";"0"
"70";"480";"N";"2";"Arne Erlund, Kappendrup";"0";"";"";"0"
"70";"480";"N";"3";"Iben Krarup Høgsberg Sørensen, Has";"0";"";"";"0"
"70";"480";"N";"4";"Peder Pedersen, Uggerslev";"0";"";"";"0"
"70";"480";"N";"5";"Pia Melander, Søndersø";"0";"";"";"0"
"70";"480";"N";"6";"Simon Vaaben, Bredstrup";"0";"";"";"0"
"70";"480";"N";"7";"Kurt Knudsen, Otterup";"0";"";"";"0"
"70";"480";"N";"8";"Mogens Nielsen, Søndersø";"0";"";"";"0"
"70";"480";"N";"9";"Ole Hartung, Morud";"0";"";"";"0"
"70";"480";"O";"1";"René Lundegaard";"0";"";"";"0"
"70";"480";"O";"2";"Axel Larsen";"0";"";"";"0"
"70";"480";"O";"3";"Jess Nykjær";"0";"";"";"0"
"70";"480";"O";"4";"Sine Kaus";"0";"";"";"0"
"70";"480";"O";"5";"Ole Blente";"0";"";"";"0"
"70";"480";"V";"1";"Morten Andersen";"0";"";"";"0"
"70";"480";"V";"2";"Jens Otto Dalhøj";"0";"";"";"0"
"70";"480";"V";"3";"Kurt Christensen";"0";"";"";"0"
"70";"480";"V";"4";"Tessa Gjødesen";"0";"";"";"0"
"70";"480";"V";"5";"Mogens Christensen";"0";"";"";"0"
"70";"480";"V";"6";"Bent Erik Hansen";"0";"";"";"0"
"70";"480";"V";"7";"Ole Taustrup Hansen";"0";"";"";"0"
"70";"480";"V";"8";"Freddy Andersen";"0";"";"";"0"
"70";"480";"V";"9";"Anders Fog-Petersen";"0";"";"";"0"
"70";"480";"V";"10";"Peder Svensson";"0";"";"";"0"
"70";"480";"V";"11";"Vivi Eriksen";"0";"";"";"0"
"70";"480";"V";"12";"Jens Mogensen";"0";"";"";"0"
"70";"480";"V";"13";"Jan Johnny Sørensen";"0";"";"";"0"
"70";"480";"V";"14";"Niels Bo Nielsen";"0";"";"";"0"
"70";"480";"V";"15";"Bent Soelberg";"0";"";"";"0"
"70";"480";"V";"16";"Ivan Petz";"0";"";"";"0"
"70";"480";"V";"17";"Brian Dybdahl Korsgaard";"0";"";"";"0"
"70";"480";"V";"18";"Gitte Kristiansen";"0";"";"";"0"
"70";"480";"V";"19";"Martin Ryberg";"0";"";"";"0"
"70";"480";"V";"20";"Johnny Vest";"0";"";"";"0"
"70";"480";"V";"21";"Steen Sørensen";"0";"";"";"0"
"70";"480";"V";"22";"Alex Warn";"0";"";"";"0"
"70";"480";"V";"23";"Tommy Boesgaard";"0";"";"";"0"
"70";"480";"V";"24";"Palle Yndgaard";"0";"";"";"0"
"70";"480";"Ø";"1";"Dirk Müller-Wohlfeil, Morud";"0";"";"";"0"
"70";"480";"Ø";"2";"Martin Frost Jakobsen, Bogense";"0";"";"";"0"
"70";"482";"A";"1";"Lisa Pihl Jensen";"0";"";"";"0"
"70";"482";"A";"2";"René Larsen";"0";"";"";"0"
"70";"482";"A";"3";"Børge Gotfredsen";"0";"";"";"0"
"70";"482";"A";"4";"Henning Pil";"0";"";"";"0"
"70";"482";"A";"5";"Marianne B. Nielsen";"0";"";"";"0"
"70";"482";"A";"6";"Bent Uhrenholdt";"0";"";"";"0"
"70";"482";"B";"1";"H.C.Rasmussen, Ennebølle";"0";"";"";"0"
"70";"482";"B";"2";"Ulrik Kølle Hansen, Bagenkop";"0";"";"";"0"
"70";"482";"B";"3";"Niels Valle Hansen, Rudkøbing";"0";"";"";"0"
"70";"482";"B";"4";"Niels-Ove Nielsen, Ennebølle";"0";"";"";"0"
"70";"482";"B";"5";"Bent Olesen, Rudkøbing";"0";"";"";"0"
"70";"482";"C";"1";"Bo C. Nissen, Tranekær";"0";"";"";"0"
"70";"482";"C";"2";"Jørgen Nielsen, Rudkøbing";"0";"";"";"0"
"70";"482";"C";"3";"Bodil Schmidt, Rudkøbing";"0";"";"";"0"
"70";"482";"C";"4";"Jan Halsted, Bagenkop";"0";"";"";"0"
"70";"482";"C";"5";"Connie Hansen, Rudkøbing";"0";"";"";"0"
"70";"482";"C";"6";"Mogens From, Tranekær";"0";"";"";"0"
"70";"482";"F";"1";"Helle Hansen, Rudkøbing";"0";"";"";"0"
"70";"482";"F";"2";"Marianne Vester, Lohals";"0";"";"";"0"
"70";"482";"F";"3";"Winni Jørgensen, Rudkøbing";"0";"";"";"0"
"70";"482";"F";"4";"Inge W. Mathiasen, Ennebølle";"0";"";"";"0"
"70";"482";"L";"1";"Freddy Madsen, Statene";"0";"";"";"0"
"70";"482";"L";"2";"Helle Lauritsen, Haugbølle";"0";"";"";"0"
"70";"482";"L";"3";"Lasse Larsen, Kædeby";"0";"";"";"0"
"70";"482";"L";"4";"Kurt Lauritsen, Haugbølle";"0";"";"";"0"
"70";"482";"L";"5";"Jesper Jensen, Vesterby";"0";"";"";"0"
"70";"482";"O";"1";"Kim Philip Brammer Welcher, Illeb.";"0";"";"";"0"
"70";"482";"O";"2";"Hans Erik Hansen, Botofte";"0";"";"";"0"
"70";"482";"O";"3";"Anders Hoelstad, Rudkøbing";"0";"";"";"0"
"70";"482";"O";"4";"Elisa Hansen, Botofte";"0";"";"";"0"
"70";"482";"T";"1";"Knud Gether";"0";"";"";"0"
"70";"482";"T";"2";"Helle Kroman";"0";"";"";"0"
"70";"482";"T";"3";"Karina Jørgensen";"0";"";"";"0"
"70";"482";"T";"4";"Jan Bønnelykke";"0";"";"";"0"
"70";"482";"T";"5";"Lars Chr. Prytz";"0";"";"";"0"
"70";"482";"T";"6";"Leif Nørgaard";"0";"";"";"0"
"70";"482";"T";"7";"Birgitte Braband";"0";"";"";"0"
"70";"482";"T";"8";"Jens Chr. Christiansen";"0";"";"";"0"
"70";"482";"T";"9";"Henrik H. Schakow";"0";"";"";"0"
"70";"482";"T";"10";"Ann Marie Hansen";"0";"";"";"0"
"70";"482";"T";"11";"Ebbe Christensen";"0";"";"";"0"
"70";"482";"T";"12";"Thomas Strandmark";"0";"";"";"0"
"70";"482";"U";"1";"Leif Kjøl, Snøde";"0";"";"";"0"
"70";"482";"V";"1";"Bjarne Nielsen, Bagenkop";"0";"";"";"0"
"70";"482";"V";"2";"Bjarne Møller Petersen, Kædeby";"0";"";"";"0"
"70";"482";"V";"3";"Jan Ole Jakobsen, Tullebølle";"0";"";"";"0"
"70";"482";"V";"4";"Vibeke Skov Hansen, Torpe";"0";"";"";"0"
"70";"482";"V";"5";"Christian Pichardt, Næstebølle";"0";"";"";"0"
"70";"482";"V";"6";"Jens Leth Andersen, Ny Skrøbelev";"0";"";"";"0"
"70";"482";"V";"7";"Henrik Madsen-Østerbye, Simmerbøl.";"0";"";"";"0"
"70";"482";"V";"8";"Pernille Bruhn Sander, Stoense Udf";"0";"";"";"0"
"70";"482";"V";"9";"Mette Kaadtmann, Tranekær";"0";"";"";"0"
"70";"482";"V";"10";"Hans-Erik Krogh Jensen, Rudkøbing";"0";"";"";"0"
"70";"482";"V";"11";"Karin Jørgensen, Stengade";"0";"";"";"0"
"70";"482";"Ø";"1";"Theis Nielsen, Rudkøbing";"0";"";"";"0"
"70";"482";"Ø";"2";"Michael Martin Jensen, Helletofte";"0";"";"";"0"
"70";"492";"A";"1";"Jørgen Otto Jørgensen";"0";"";"";"0"
"70";"492";"A";"2";"Lars Grantzau";"0";"";"";"0"
"70";"492";"A";"3";"Agnete Martinez";"0";"";"";"0"
"70";"492";"A";"4";"Ole Wej Petersen";"0";"";"";"0"
"70";"492";"A";"5";"Karin Thumilaire";"0";"";"";"0"
"70";"492";"A";"6";"Henning Smidt";"0";"";"";"0"
"70";"492";"A";"7";"Peter Hansted";"0";"";"";"0"
"70";"492";"A";"8";"Jette Vestergaard";"0";"";"";"0"
"70";"492";"A";"9";"Tove Rindom";"0";"";"";"0"
"70";"492";"A";"10";"Michael Andersen";"0";"";"";"0"
"70";"492";"A";"11";"Knud Sørensen";"0";"";"";"0"
"70";"492";"B";"1";"Leif Werborg";"0";"";"";"0"
"70";"492";"B";"2";"Morten B. Petersen";"0";"";"";"0"
"70";"492";"B";"3";"Margrethe Dantzer";"0";"";"";"0"
"70";"492";"B";"4";"Rasmus Budde Byg";"0";"";"";"0"
"70";"492";"B";"5";"Hans Erik K. Hansen";"0";"";"";"0"
"70";"492";"B";"6";"Erik Jørs";"0";"";"";"0"
"70";"492";"B";"7";"Astrid Andersen";"0";"";"";"0"
"70";"492";"C";"1";"Karsten Landro";"0";"";"";"0"
"70";"492";"C";"2";"Leo Holm Petersen";"0";"";"";"0"
"70";"492";"C";"3";"Anders Johansson";"0";"";"";"0"
"70";"492";"C";"4";"Ejler Mark Hansen";"0";"";"";"0"
"70";"492";"C";"5";"Charlotte Aabye";"0";"";"";"0"
"70";"492";"C";"6";"Erik Kromann";"0";"";"";"0"
"70";"492";"C";"7";"Annette Mikkelsen";"0";"";"";"0"
"70";"492";"C";"8";"Søren Lyster Rasmussen";"0";"";"";"0"
"70";"492";"C";"9";"Carsten Kristensen";"0";"";"";"0"
"70";"492";"C";"10";"Poul Elman Hansen";"0";"";"";"0"
"70";"492";"C";"11";"Birte Lynæs";"0";"";"";"0"
"70";"492";"C";"12";"Susan Leth";"0";"";"";"0"
"70";"492";"C";"13";"Vivi Degner";"0";"";"";"0"
"70";"492";"C";"14";"Michael Nielsen";"0";"";"";"0"
"70";"492";"C";"15";"Per Egholm";"0";"";"";"0"
"70";"492";"F";"1";"Carsten Møller Nielsen";"0";"";"";"0"
"70";"492";"F";"2";"Catharina Freudendahl, Ærø";"0";"";"";"0"
"70";"492";"F";"3";"Bjørn Kay";"0";"";"";"0"
"70";"492";"F";"4";"Minna Henriksen";"0";"";"";"0"
"70";"492";"F";"5";"Tange Rasmussen";"0";"";"";"0"
"70";"492";"L";"1";"Peter Lund, Marstal";"0";"";"";"0"
"70";"492";"L";"2";"Jørn Tang Lærke, Marstal";"0";"";"";"0"
"70";"492";"L";"3";"Hanne Fynbo, Søby";"0";"";"";"0"
"70";"492";"L";"4";"Flemming Fynbo, Søby";"0";"";"";"0"
"70";"492";"L";"5";"Rasmus Lohse, Marstal";"0";"";"";"0"
"70";"492";"L";"6";"Ole Rimpler Kromann, Marstal";"0";"";"";"0"
"70";"492";"L";"7";"Per Lohals, Søby";"0";"";"";"0"
"70";"492";"L";"8";"Ib Ravn, Marstal";"0";"";"";"0"
"70";"492";"L";"9";"Svend Erik Jensen, Marstal";"0";"";"";"0"
"70";"492";"L";"10";"Steen Kjær, Marstal";"0";"";"";"0"
"70";"492";"L";"11";"Kenneth Kwiatek, Ærøskøbing";"0";"";"";"0"
"70";"492";"L";"12";"Verner Kristensen, Marstal";"0";"";"";"0"
"70";"492";"L";"13";"Anette Ullman, Søby";"0";"";"";"0"
"70";"492";"L";"14";"Johnni Bjerrum, Ærøskøbing";"0";"";"";"0"
"70";"492";"L";"15";"Kalle Matthiasen, Marstal";"0";"";"";"0"
"70";"492";"V";"1";"Jens Groth-Lauritsen";"0";"";"";"0"
"70";"492";"V";"2";"Keld Madsen";"0";"";"";"0"
"70";"492";"V";"3";"Henning Rasmussen";"0";"";"";"0"
"70";"492";"V";"4";"Jan Ivert Kristensen";"0";"";"";"0"
"70";"492";"V";"5";"Bent Juul Sørensen";"0";"";"";"0"
"70";"492";"V";"6";"Birthe Henriksen";"0";"";"";"0"
"70";"492";"V";"7";"Kirsten Carlsen";"0";"";"";"0"
"70";"510";"A";"1";"Jens Chr. Gjesing, Haderslev";"0";"";"";"0"
"70";"510";"A";"2";"Finn Lykkeskov, Vojens";"0";"";"";"0"
"70";"510";"A";"3";"Lone Ravn, Haderslev";"0";"";"";"0"
"70";"510";"A";"4";"Søren Rishøj Jakobsen, Haderslev";"0";"";"";"0"
"70";"510";"A";"5";"Markvard Hovmøller, Hammelev";"0";"";"";"0"
"70";"510";"A";"6";"Tonny Thomsen, Haderslev";"0";"";"";"0"
"70";"510";"A";"7";"Irene Høgh, Vojens";"0";"";"";"0"
"70";"510";"A";"8";"Maria Damgaard, Haderslev";"0";"";"";"0"
"70";"510";"A";"9";"Jan Christensen, Sommersted";"0";"";"";"0"
"70";"510";"A";"10";"Kim Qvist, Starup";"0";"";"";"0"
"70";"510";"A";"11";"Bent Steenberg Olsen, Nustrup";"0";"";"";"0"
"70";"510";"A";"12";"Karina Grundahl Lindgaard, Starup";"0";"";"";"0"
"70";"510";"A";"13";"Bent K. Andersen, Arnitlund";"0";"";"";"0"
"70";"510";"A";"14";"Karl Gunnar Gregersen, Gram";"0";"";"";"0"
"70";"510";"A";"15";"Annette Grundtvig Larsen, Hadersle";"0";"";"";"0"
"70";"510";"A";"16";"Carsten Worch, Starup";"0";"";"";"0"
"70";"510";"A";"17";"Allan Nissen, Bevtoft";"0";"";"";"0"
"70";"510";"A";"18";"Carsten Ørnsholt, Haderslev";"0";"";"";"0"
"70";"510";"A";"19";"Jette Olesen, Jegerup";"0";"";"";"0"
"70";"510";"A";"20";"Bo Morthorst Rasmussen, Fjelstrup";"0";"";"";"0"
"70";"510";"A";"21";"Peter Caspersen, Skrydstrup";"0";"";"";"0"
"70";"510";"A";"22";"Jesper Nielsen, Haderslev";"0";"";"";"0"
"70";"510";"A";"23";"René Andersen Dele, Haderslev";"0";"";"";"0"
"70";"510";"A";"24";"Holger Eskildsen, Vonsbæk";"0";"";"";"0"
"70";"510";"A";"25";"Kurt Koch, Haderslev";"0";"";"";"0"
"70";"510";"A";"26";"Ingelise Vilsen, Vojens";"0";"";"";"0"
"70";"510";"A";"27";"Rasmus Hejsel, Haderslev";"0";"";"";"0"
"70";"510";"A";"28";"Harry Schrøder, Hammelev";"0";"";"";"0"
"70";"510";"A";"29";"Svend Aage Jepsen, Haderslev";"0";"";"";"0"
"70";"510";"A";"30";"Morten Finnemann, Marstrup";"0";"";"";"0"
"70";"510";"B";"1";"Lisanette Qvortrup, Vojens";"0";"";"";"0"
"70";"510";"B";"2";"Henrik Møller, Haderslev";"0";"";"";"0"
"70";"510";"B";"3";"Flemming Pedersen, Haderslev";"0";"";"";"0"
"70";"510";"B";"4";"Lars Holst Pedersen, Starup";"0";"";"";"0"
"70";"510";"B";"5";"Helle Høj Thomsen, Haderslev";"0";"";"";"0"
"70";"510";"B";"6";"Lars Holst, Kelstrup";"0";"";"";"0"
"70";"510";"B";"7";"Martin Skovbo, Starup";"0";"";"";"0"
"70";"510";"B";"8";"Jørn Buch, Haderslev";"0";"";"";"0"
"70";"510";"B";"9";"Dennis Voss Stensgaard, Nustrup";"0";"";"";"0"
"70";"510";"B";"10";"Tommy Preben Jensen, Gram";"0";"";"";"0"
"70";"510";"C";"1";"Gunnar Nielsen, Starup";"0";"";"";"0"
"70";"510";"C";"2";"Bente Langeberg, Bramdrup";"0";"";"";"0"
"70";"510";"C";"3";"Kjeld Thrane, Haderslev";"0";"";"";"0"
"70";"510";"C";"4";"Olaf Hansen, Tiset";"0";"";"";"0"
"70";"510";"C";"5";"Marie K. Skovshoved, Kelstrup";"0";"";"";"0"
"70";"510";"C";"6";"Anders Therkelsen, Haderslev";"0";"";"";"0"
"70";"510";"C";"7";"Adolph Iwersen, Haderslev";"0";"";"";"0"
"70";"510";"C";"8";"Jens Asmussen, Aarøsund";"0";"";"";"0"
"70";"510";"F";"1";"Bent Iversen, Haderslev";"0";"";"";"0"
"70";"510";"F";"2";"Yrsa Theisen, Haderslev";"0";"";"";"0"
"70";"510";"F";"3";"Kresten Andersen, Vojens";"0";"";"";"0"
"70";"510";"F";"4";"Mathias Bak, Haderslev";"0";"";"";"0"
"70";"510";"F";"5";"Torben Jørgensen, Gram";"0";"";"";"0"
"70";"510";"F";"6";"Vera Esmann Bonde, Bevtoft";"0";"";"";"0"
"70";"510";"F";"7";"Anders Bech Thøgersen, Haderslev";"0";"";"";"0"
"70";"510";"F";"8";"Anne-Mette Askholm, Hammelev";"0";"";"";"0"
"70";"510";"F";"9";"Knud Egelund Rasmussen, Vojens";"0";"";"";"0"
"70";"510";"F";"10";"Elna Petersen, Hammelev";"0";"";"";"0"
"70";"510";"F";"11";"Torben Jensen, Haderslev";"0";"";"";"0"
"70";"510";"F";"12";"Poul Bak, Vojens";"0";"";"";"0"
"70";"510";"F";"13";"Jens C. Verdoner, Haderslev";"0";"";"";"0"
"70";"510";"H";"1";"Carl Skøtt, Haderslev";"0";"";"";"0"
"70";"510";"K";"1";"Knud Erik Hansen, Sommersted";"0";"";"";"0"
"70";"510";"K";"2";"Henry Hansen, Sommersted";"0";"";"";"0"
"70";"510";"K";"3";"Martin Chr. Lagoni, Haderslev";"0";"";"";"0"
"70";"510";"O";"1";"Thies Mathiasen";"0";"";"";"0"
"70";"510";"O";"2";"Per Michael Hauritz";"0";"";"";"0"
"70";"510";"O";"3";"Anita Christensen";"0";"";"";"0"
"70";"510";"O";"4";"Glenn Larsen";"0";"";"";"0"
"70";"510";"O";"5";"John Freytag Hansen";"0";"";"";"0"
"70";"510";"O";"6";"Carsten Henningsen";"0";"";"";"0"
"70";"510";"O";"7";"Bo Dumstrei";"0";"";"";"0"
"70";"510";"O";"8";"Anton Kudsk";"0";"";"";"0"
"70";"510";"O";"9";"Nini Schultz";"0";"";"";"0"
"70";"510";"S";"1";"Uwe Jessen, Haderslev";"0";"";"";"0"
"70";"510";"S";"2";"Hans-Iver Kley, Mølby";"0";"";"";"0"
"70";"510";"S";"3";"Carsten Leth Schmidt, Sønderballe";"0";"";"";"0"
"70";"510";"S";"4";"Angelika Feigel, Haderslev";"0";"";"";"0"
"70";"510";"S";"5";"Ernst Justus Jessen, Haderslev";"0";"";"";"0"
"70";"510";"S";"6";"Christian Jürgensen, Haderslev";"0";"";"";"0"
"70";"510";"S";"7";"Barbara Lange, Haderslev";"0";"";"";"0"
"70";"510";"S";"8";"Thomas Olufsen Meyer, Hejsager";"0";"";"";"0"
"70";"510";"S";"9";"Walter Rohwedder, Vojens";"0";"";"";"0"
"70";"510";"S";"10";"Reza Shanjani, Haderslev";"0";"";"";"0"
"70";"510";"S";"11";"Mikkel Leander Siebenkäß, Hadersle";"0";"";"";"0"
"70";"510";"V";"1";"H.P. Geil";"0";"";"";"0"
"70";"510";"V";"2";"Jesper Andreasen";"0";"";"";"0"
"70";"510";"V";"3";"Svend-Aage Dyrholm";"0";"";"";"0"
"70";"510";"V";"4";"Allan Emiliussen";"0";"";"";"0"
"70";"510";"V";"5";"Vagn Egon Hjort Erlang";"0";"";"";"0"
"70";"510";"V";"6";"Asta Freund";"0";"";"";"0"
"70";"510";"V";"7";"Anders Bagge Hansen";"0";"";"";"0"
"70";"510";"V";"8";"Jørgen Boiskov Hansen";"0";"";"";"0"
"70";"510";"V";"9";"Peter Hansen";"0";"";"";"0"
"70";"510";"V";"10";"Jens Aage Helmig";"0";"";"";"0"
"70";"510";"V";"11";"Anne-Marie Hundebøl";"0";"";"";"0"
"70";"510";"V";"12";"Rita Juhl";"0";"";"";"0"
"70";"510";"V";"13";"Bent Kloster";"0";"";"";"0"
"70";"510";"V";"14";"Signe Knappe";"0";"";"";"0"
"70";"510";"V";"15";"August Kragh";"0";"";"";"0"
"70";"510";"V";"16";"Benny Kristensen";"0";"";"";"0"
"70";"510";"V";"17";"Inga Roland Lykke";"0";"";"";"0"
"70";"510";"V";"18";"Lorens Meyer";"0";"";"";"0"
"70";"510";"V";"19";"Holger Mikkelsen";"0";"";"";"0"
"70";"510";"V";"20";"Jan Samalsson";"0";"";"";"0"
"70";"510";"V";"21";"Preben Schmidt";"0";"";"";"0"
"70";"510";"V";"22";"Ella Skjellerup";"0";"";"";"0"
"70";"510";"V";"23";"Karsten Skovbjerg";"0";"";"";"0"
"70";"510";"V";"24";"Jørgen Smed";"0";"";"";"0"
"70";"510";"Ø";"1";"Svend Brandt";"0";"";"";"0"
"70";"510";"Ø";"2";"Jens Paulsen";"0";"";"";"0"
"70";"510";"Ø";"3";"Leif Hartmann";"0";"";"";"0"
"70";"530";"A";"1";"Gitte Ottosen";"0";"";"";"0"
"70";"530";"A";"2";"Frede Nørskov";"0";"";"";"0"
"70";"530";"A";"3";"Arne V. Thomsen";"0";"";"";"0"
"70";"530";"A";"4";"Michael Schrøder";"0";"";"";"0"
"70";"530";"A";"5";"Eva Kristensen";"0";"";"";"0"
"70";"530";"A";"6";"Marlene Thomsen";"0";"";"";"0"
"70";"530";"A";"7";"Ilse C. Thrane";"0";"";"";"0"
"70";"530";"A";"8";"Amal. Anov";"0";"";"";"0"
"70";"530";"A";"9";"Jens Erik Starup";"0";"";"";"0"
"70";"530";"A";"10";"Søren Christensen";"0";"";"";"0"
"70";"530";"A";"11";"Flemming Andersen";"0";"";"";"0"
"70";"530";"A";"12";"Kurt Zirblad";"0";"";"";"0"
"70";"530";"A";"13";"Ann Charlotte Gaardsvig Vilstrup";"0";"";"";"0"
"70";"530";"B";"1";"Kai Bayer, Grindsted";"0";"";"";"0"
"70";"530";"B";"2";"Hans Jørgen Skriver, Grindsted";"0";"";"";"0"
"70";"530";"B";"3";"Niels Kr. Refstrup, Billund";"0";"";"";"0"
"70";"530";"B";"4";"Dawn M. Mortensen, Grindsted";"0";"";"";"0"
"70";"530";"B";"5";"Ina Frisdahl, Grindsted";"0";"";"";"0"
"70";"530";"B";"6";"Ulla Gudiksen, Sdr. Omme";"0";"";"";"0"
"70";"530";"C";"1";"Kim Gosvig Hansen, Billund";"0";"";"";"0"
"70";"530";"C";"2";"Jette Seidenschnur, Grindsted";"0";"";"";"0"
"70";"530";"C";"3";"Hans Tüchsen, Sdr. Omme";"0";"";"";"0"
"70";"530";"C";"4";"Flemming Nissen, Filskov";"0";"";"";"0"
"70";"530";"C";"5";"Svend Højrup, Hejnsvig";"0";"";"";"0"
"70";"530";"C";"6";"Jari Toftkjær Sørensen, Billund";"0";"";"";"0"
"70";"530";"C";"7";"Jonna Andersen, Sdr. Omme";"0";"";"";"0"
"70";"530";"C";"8";"Pia Rose Birkegaard, Grindsted";"0";"";"";"0"
"70";"530";"C";"9";"Bo Linnet, Sdr. Omme";"0";"";"";"0"
"70";"530";"F";"1";"Ole Marcussen, Grindsted";"0";"";"";"0"
"70";"530";"F";"2";"Susanne Mathiesen, Grindsted";"0";"";"";"0"
"70";"530";"F";"3";"Mads Brichstein Bay, Billund";"0";"";"";"0"
"70";"530";"F";"4";"Frederik Djernæs, Sdr. Omme";"0";"";"";"0"
"70";"530";"F";"5";"John Milland, Billund";"0";"";"";"0"
"70";"530";"F";"6";"Majken Andersson, Grindsted";"0";"";"";"0"
"70";"530";"F";"7";"Sasi S. Selvarajah";"0";"";"";"0"
"70";"530";"F";"8";"Karl Gustav Gull Pedersen";"0";"";"";"0"
"70";"530";"F";"9";"Frank Gripping";"0";"";"";"0"
"70";"530";"K";"1";"Gunner Kristensen, Morsbøl";"0";"";"";"0"
"70";"530";"K";"2";"Doris Fredsgaard Larsen,Vesterhede";"0";"";"";"0"
"70";"530";"K";"3";"Muthu Anthonipillai, Sønder Omme";"0";"";"";"0"
"70";"530";"O";"1";"Bjarne Jensen";"0";"";"";"0"
"70";"530";"O";"2";"Per Nyhus";"0";"";"";"0"
"70";"530";"O";"3";"HP Thomsen";"0";"";"";"0"
"70";"530";"V";"1";"Ib Kristensen, Grindsted";"0";"";"";"0"
"70";"530";"V";"2";"Klara Lyskjær Noer, Billund";"0";"";"";"0"
"70";"530";"V";"3";"Ruth Lauridsen, Grindsted";"0";"";"";"0"
"70";"530";"V";"4";"Ivar Nørlund, Grindsted";"0";"";"";"0"
"70";"530";"V";"5";"Preben Jensen, Billund";"0";"";"";"0"
"70";"530";"V";"6";"Majbrit Rasmussen, Hejnsvig";"0";"";"";"0"
"70";"530";"V";"7";"Jørgen Uth, Billund";"0";"";"";"0"
"70";"530";"V";"8";"Jørgen Clement, Sdr. Omme";"0";"";"";"0"
"70";"530";"V";"9";"Lona Linding, Stenderup Krogager";"0";"";"";"0"
"70";"530";"V";"10";"Frits S. Kristensen, Vorbasse";"0";"";"";"0"
"70";"530";"V";"11";"Robert Terkelsen, Filskov";"0";"";"";"0"
"70";"530";"V";"12";"Bent Kirkegaard, Grindsted";"0";"";"";"0"
"70";"530";"V";"13";"Helle Andersen, Grindsted";"0";"";"";"0"
"70";"530";"V";"14";"Uffe Schmidt, Hejnsvig";"0";"";"";"0"
"70";"530";"V";"15";"Jens Jakobsgaard, Sdr. Omme";"0";"";"";"0"
"70";"530";"V";"16";"Lars Thomsen, Billund";"0";"";"";"0"
"70";"530";"V";"17";"Uffe Jacobsen, Grindsted";"0";"";"";"0"
"70";"530";"V";"18";"Henrik Mahler, Billund";"0";"";"";"0"
"70";"530";"V";"19";"Leif Krarup, Grindsted";"0";"";"";"0"
"70";"540";"A";"1";"Jan Prokopek Jensen, Guderup";"0";"";"";"0"
"70";"540";"A";"2";"Frode Sørensen, Sønderborg";"0";"";"";"0"
"70";"540";"A";"3";"Charlotte Riis Engelbrecht, Adsbøl";"0";"";"";"0"
"70";"540";"A";"4";"Jørn Lehmann Petersen, Broager";"0";"";"";"0"
"70";"540";"A";"5";"Niels Ole Bennedsen, Nordborg";"0";"";"";"0"
"70";"540";"A";"6";"Jan Nicolaisen, Sønderborg";"0";"";"";"0"
"70";"540";"A";"7";"Hanne Petersen, Nordborg";"0";"";"";"0"
"70";"540";"A";"8";"Helge Larsen, Asserballeskov";"0";"";"";"0"
"70";"540";"A";"9";"Inger Bierbaum, Nordborg";"0";"";"";"0"
"70";"540";"A";"10";"Tommy Prokopek Jensen, Sønderborg";"0";"";"";"0"
"70";"540";"A";"11";"Erik Lauritzen, Blans";"0";"";"";"0"
"70";"540";"A";"12";"Preben Storm, Rinkenæs";"0";"";"";"0"
"70";"540";"A";"13";"Svend Erik Petersen, Sønderborg";"0";"";"";"0"
"70";"540";"A";"14";"Jesper Kock, Sønderborg";"0";"";"";"0"
"70";"540";"A";"15";"Hans Chr. Ray Pedersen, Sønderborg";"0";"";"";"0"
"70";"540";"A";"16";"Henning Kipp, Sønderborg";"0";"";"";"0"
"70";"540";"A";"17";"Inge-Lise Bork Paulsen, Høruphav";"0";"";"";"0"
"70";"540";"A";"18";"Preben V. Jensen, Lavensby";"0";"";"";"0"
"70";"540";"A";"19";"Britta Kubiak, Adsbøl - Gråsten";"0";"";"";"0"
"70";"540";"A";"20";"Erik Teichert, Broager";"0";"";"";"0"
"70";"540";"A";"21";"Jette Bertelsen, Sønderborg";"0";"";"";"0"
"70";"540";"A";"22";"Ganeswaran Shanmugaratnam, Dybbøl";"0";"";"";"0"
"70";"540";"A";"23";"Henry Godt, Egernsund";"0";"";"";"0"
